Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
1432.9029461724829,1384.8894826018072,1758.363027960598,1658.831654066201,1645.5215295208325,1341.0046171606637,1445.020111419007,1445.9207727847133,1500.09769426368,1472.662057005602,0.5117510522044582,-0.2689270682793454,node,83
1432.9029461724829,772.5740663743798,1623.8311300100472,1644.8428246296662,1634.96060844337,1210.5082871403827,1276.6861293183053,1304.9199295633841,1553.9522846196899,1477.699054833793,0.5117510522044582,-0.2689270682793454,deg,83
1432.9029461724829,1566.4131600938945,1685.8224735827116,1703.5277606840507,1696.9039611741198,1449.8132440093884,1463.4541835223727,1463.738492264345,1598.0615088566942,1524.6948562759308,0.5117510522044582,-0.2689270682793454,edge,83
1468.8336553644567,1435.6557438969387,1804.3941038205664,1748.892390609416,1721.5965740168645,1497.0843713499385,1502.4400985763302,1498.2290042500877,1616.8447189376095,1548.9079232921772,0.5245834483444488,-0.2505950737936445,node,84
1468.8336553644567,903.9812733241395,1770.8984470642133,1791.6715568139457,1788.0656770205526,1385.5061967123972,1408.7576193098334,1413.590932211707,1726.8619718466157,1621.130422992866,0.5245834483444488,-0.2505950737936445,deg,84
1468.8336553644567,1446.7317176983584,1604.4066104043284,1623.6389436046788,1631.4275470178725,1305.7896232947319,1366.2520047284177,1393.6389661085825,1551.2277336787859,1463.5577330877622,0.5245834483444488,-0.2505950737936445,edge,84
1440.0905201723394,1462.5157709099483,1710.0073016934748,1632.1771290274705,1656.571978157039,1442.3665571772262,1424.8421917725739,1447.9265945513814,1561.3389498594229,1546.775676285747,0.5143180429186927,-0.26525993868758185,node,85
1440.0905201723394,722.7262801044551,1608.718768231346,1655.4504312956124,1653.7362227113852,1196.0430468812879,1288.269647622509,1325.334993230542,1544.7225409219216,1478.2023727044937,0.5143180429186927,-0.26525993868758185,deg,85
1440.0905201723394,1517.6808497981474,1582.1870295130993,1612.0909551979983,1610.7886284383194,1389.4157595859847,1470.2832595419252,1465.3181377170135,1518.9371386879486,1463.7176485480334,0.5143180429186927,-0.26525993868758185,edge,85
1511.4024645539582,1586.6214069072075,1922.1487922271253,1836.033285112276,1805.374069987961,1468.2341618385024,1520.774961385832,1522.6326068290095,1670.6836980815133,1675.4351241845698,0.5397865944835565,-0.22887629359491926,node,86
1511.4024645539582,835.5039415483523,1719.3287074790346,1751.5159019107186,1761.772116524815,1398.2764931788647,1368.944543726441,1339.968049440296,1660.778063334243,1608.8065489456374,0.5397865944835565,-0.22887629359491926,deg,86
1511.4024645539582,1412.9321901663413,1603.5043767222746,1644.4219675039608,1643.3747559360656,1421.0010734524565,1445.6631124472713,1446.4383385720312,1548.231168841614,1498.4979120200767,0.5397865944835565,-0.22887629359491926,edge,86
1477.5051269275345,1358.0426153840128,1852.7677221820886,1752.2962557398826,1756.0309045261645,1462.4220171898125,1571.7868705074882,1593.8924322294113,1639.5958489508175,1625.3029799659587,0.5276804024741195,-0.24617085360840066,node,87
1477.5051269275345,844.6766130190603,1691.0833694863802,1699.5085184100071,1694.3621563630486,1283.4444685523786,1348.5473576705997,1370.4101325900945,1640.710917676601,1569.9860707498665,0.5276804024741195,-0.24617085360840066,deg,87
1477.5051269275345,1602.716675677641,1715.6386021276753,1769.4289747735304,1768.7773224427156,1520.8454554697894,1613.46147377121,1625.6206349668096,1712.3879781612172,1632.0442522822195,0.5276804024741195,-0.24617085360840066,edge,87
1473.4680923190624,1808.6928135131952,1901.9616856809507,1937.4517881352563,1909.8258887777038,1784.7151400462196,1756.3363865416911,1749.9914496451017,1795.4591288149606,1768.9997731956291,0.5262386043996652,-0.24823056514333539,node,88
1473.4680923190624,811.1253806477831,1807.5488460770155,1848.5927500118376,1862.2045572355346,1148.706505660174,1361.7894857484882,1473.750709603196,1812.6266448314545,1740.010783958005,0.5262386043996652,-0.24823056514333539,deg,88
1473.4680923190624,1555.0318296349571,1664.1918802550674,1727.4786495510912,1728.9982123920186,1412.8029617618313,1455.625373497686,1465.535263880744,1653.1731684374004,1564.941148826815,0.5262386043996652,-0.24823056514333539,edge,88
1460.3875568845795,1171.7164367041908,1762.9936969601752,1726.470308096662,1715.714395832167,1405.6636888006067,1486.7502315562972,1536.0598463018543,1558.469057807099,1569.5053896108914,0.5215669846016355,-0.2549043077119492,node,89
1460.3875568845795,724.722073111967,1665.915811200298,1718.1497427080503,1710.2610852219368,1213.594819798429,1333.736587130961,1321.002718669497,1633.6071175118402,1539.522791289456,0.5215669846016355,-0.2549043077119492,deg,89
1460.3875568845795,1571.8564778153095,1661.0415307599428,1675.8849089258442,1663.0659203984214,1538.5542904305833,1572.31183763052,1579.909653949401,1582.8432346306574,1499.2501440977308,0.5215669846016355,-0.2549043077119492,edge,89
1468.8077621229827,1708.8207377704707,1770.6742466221567,1710.9729616927543,1657.8852616744316,1375.3199860667535,1432.9106856332219,1467.5296221295544,1547.1509502440033,1529.709325870026,0.5245742007582082,-0.25060828463113116,node,90
1468.8077621229827,768.114942393364,1666.2697905027703,1704.9860860390722,1707.0940271048657,1122.2393794948057,1281.5075468512857,1266.7803339809475,1636.9275215381429,1549.5805591166584,0.5245742007582082,-0.25060828463113116,deg,90
1468.8077621229827,1509.0390144604207,1716.8824069119028,1743.4079880948989,1730.2099120168339,1532.5822307813864,1576.7863375178965,1558.6337911991584,1684.6776917037923,1569.964526996693,0.5245742007582082,-0.25060828463113116,edge,90
1466.7059349257079,1659.9324166662448,1874.263766471855,1796.134458388735,1806.9806792930372,1622.320121195416,1595.8702606347106,1633.165944685287,1696.0335141148855,1702.8919777386002,0.5238235481877528,-0.2516806454460674,node,91
1466.7059349257079,757.9049526414944,1570.0035769661263,1594.0683892794304,1598.1364544069181,1193.4042388890466,1360.508077671477,1397.314882201403,1509.7003329883923,1439.0661373993928,0.5238235481877528,-0.2516806454460674,deg,91
1466.7059349257079,1409.7820997534093,1529.812017476464,1559.4821992587922,1557.4794625944471,1211.419510038214,1275.9175303773588,1269.3720479736758,1470.689963739453,1411.4554779437171,0.5238235481877528,-0.2516806454460674,edge,91
1496.1800631626088,1677.7333770279904,1822.0529742274912,1688.0391675451044,1663.0651658161296,1422.896031298129,1531.7955900056654,1516.3244882899587,1558.9486239781877,1504.2542637917595,0.5343500225580746,-0.2366428249170362,node,92
1496.1800631626088,812.2092339136201,1583.1369210345404,1622.3014436978622,1622.259119995361,1355.5588237971024,1355.2395099109483,1327.006717826968,1536.1928121817914,1477.1036847758198,0.5343500225580746,-0.2366428249170362,deg,92
1496.1800631626088,1481.3377308707438,1704.6020564384587,1748.6058942862583,1747.1706734130714,1473.2325054787864,1529.3130968734877,1524.3633163762331,1646.4670880620681,1580.149311670289,0.5343500225580746,-0.2366428249170362,edge,92
1459.9610827382035,1546.909658331521,1827.2534937948108,1772.0301404268264,1720.816686860382,1327.8198289460622,1425.7696636388528,1471.2541338042072,1554.550091665336,1567.4840257658386,0.5214146724065012,-0.2551218965621411,node,93
1459.9610827382035,768.3323964214211,1769.4237218399091,1828.147102235147,1822.7638903373534,1242.5262187533117,1446.3971733541262,1444.3477111905675,1755.809367832074,1679.2856791608942,0.5214146724065012,-0.2551218965621411,deg,93
1459.9610827382035,1648.581562934298,1700.6502512524728,1756.5738308362747,1755.4271870646885,1573.8529539974534,1625.841196135391,1625.9663639567427,1706.8903798678748,1602.8420280710775,0.5214146724065012,-0.2551218965621411,edge,93
1408.5177268093612,1391.9554724883408,1752.968561256624,1674.330742576973,1640.7583663640783,1355.572570138122,1426.3506789342787,1420.4424156721568,1526.9571429157654,1503.6348383417292,0.5030420452890576,-0.28136850672991764,node,94
1408.5177268093612,709.3647062948481,1617.0008084686365,1650.8404868631517,1648.5763030604394,1222.3530848657747,1409.0298453194969,1450.128365700328,1550.5072649716972,1472.2454369269853,0.5030420452890576,-0.28136850672991764,deg,94
1408.5177268093612,1381.766878332116,1528.1450142106733,1545.6131406486472,1545.9237807411716,1369.3535375605193,1415.4108803524832,1405.4032894189486,1424.2873523507553,1379.3096544477567,0.5030420452890576,-0.28136850672991764,edge,94
1450.4105772323644,1569.210023007041,1738.9132357868627,1663.2265271716767,1712.787568524376,1448.6455189984379,1484.9734542603626,1502.024656226378,1593.199243004479,1586.6316303548888,0.5180037775829873,-0.25999460345287523,node,95
1450.4105772323644,811.9111199764125,1727.114897537619,1767.4582047352742,1760.635493447958,1372.4193392831398,1486.1314453093235,1519.0311347472814,1690.219157002438,1580.7269954058675,0.5180037775829873,-0.25999460345287523,deg,95
1450.4105772323644,1398.577509787326,1625.316085983379,1651.0125147633505,1648.8490155444038,1432.207727479505,1515.2987863945107,1501.3537614627883,1590.3609159262887,1499.6433410907418,0.5180037775829873,-0.25999460345287523,edge,95
1479.2654860998473,1173.6405503141023,1709.202374780165,1653.2019611563628,1620.6529573697226,1240.435403398437,1237.4294180219154,1232.2409966428168,1511.1974417778927,1462.4845602526427,0.5283091021785169,-0.24527271117354724,node,96
1479.2654860998473,737.261827558278,1696.6653282690052,1729.1192378231142,1725.415164064979,1279.6703643337942,1221.9161270512473,1202.4285834437915,1630.2912897463345,1562.1013928755604,0.5283091021785169,-0.24527271117354724,deg,96
1479.2654860998473,1516.3842148626863,1677.8661047349062,1693.7675521394744,1697.7998036474219,1450.8363185192618,1443.3611550061798,1445.5673635623548,1595.83091949303,1528.17042573521,0.5283091021785169,-0.24527271117354724,edge,96
1457.2508848627824,1437.418461061091,1626.5474266843614,1599.1775258665366,1564.5699246519953,1305.5074988311123,1282.6753439587471,1284.9472916113327,1460.4977942111898,1416.6487240759247,0.5204467445938509,-0.256504650580213,node,97
1457.2508848627824,710.3240882171028,1611.0716835608735,1641.4017370081046,1642.5749598286598,1216.2019564040368,1392.4616475958055,1471.0499203726101,1551.827047627125,1487.0949997700457,0.5204467445938509,-0.256504650580213,deg,97
1457.2508848627824,1574.993961111697,1683.5234043368528,1702.4376808801167,1699.3340795966253,1485.2535274391282,1531.4019828577157,1530.525952868116,1606.061708878234,1549.4072956266132,0.5204467445938509,-0.256504650580213,edge,97
1472.8145851793022,1408.4134231952141,1709.2537992769992,1615.2974236213545,1601.6378751934162,1354.9594949910663,1443.3869536057357,1390.459044145929,1492.7621472487033,1443.9357194798167,0.5260052089926079,-0.24856398715341718,node,98
1472.8145851793022,781.0933310597517,1660.1271765820507,1712.5467099658704,1708.7329902740328,1378.7989930663236,1435.393711594162,1435.6035397766439,1632.2433333015092,1565.6668812237322,0.5260052089926079,-0.24856398715341718,deg,98
1472.8145851793022,1260.4652834022718,1674.8173012037835,1707.9012377465538,1719.1806891711276,1363.4473508982185,1358.2779426180352,1365.2889520148067,1654.8073887742469,1590.9030034009068,0.5260052089926079,-0.24856398715341718,edge,98
1434.2748680441741,1199.5952611989285,1647.162457362373,1560.6709772150925,1526.7620485363889,1178.037387200726,1290.6623819385359,1281.163654563891,1421.8288644697134,1384.6327068366193,0.5122410243014908,-0.2682271081407274,node,99
1434.2748680441741,605.4025459255789,1517.5440097762846,1585.1753269336853,1583.0658201754045,1030.5386535788239,1124.4820571233738,1158.7297863043414,1468.122575747391,1431.1256629342158,0.5122410243014908,-0.2682271081407274,deg,99
1434.2748680441741,1508.4887135167385,1718.8140478661726,1737.580782473656,1735.1613190604135,1562.4572326826444,1597.718016661945,1591.7670218979779,1651.1686970553535,1618.121557757462,0.5122410243014908,-0.2682271081407274,edge,99
1430.097728780564,1360.4385659243696,1850.9133292775043,1724.5373136278047,1694.8220748035685,1366.7097317355283,1471.554133966531,1511.7244873494294,1562.1452567548567,1561.9975671449827,0.5107491888502015,-0.27035830164256924,node,100
1430.097728780564,663.3624070470912,1610.617001608101,1644.8930304706375,1623.684520821215,1076.603555408536,1185.3295829648478,1210.4398013464781,1584.4659273563516,1475.5357538084604,0.5107491888502015,-0.27035830164256924,deg,100
1430.097728780564,1428.8750560563756,1561.3828998086124,1580.4234170490856,1564.3022366744215,1341.1412858898566,1363.9930595498313,1358.0573987537105,1472.769733469301,1375.7624240976118,0.5107491888502015,-0.27035830164256924,edge,100
