Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
2273.143476401023,1550.687080681015,2288.583506666776,2298.9152426983605,2303.630105565374,2177.8758499695673,2207.1776025772847,2229.2708511052124,2310.90071314509,2308.3262132128493,0.8118369558575081,0.3727898528583606,deg,85
2273.143476401023,2330.509182301204,2317.604507194594,2311.727926626575,2313.4413548729794,2301.3814153233493,2280.2184074927386,2278.453098892981,2311.7735717007995,2322.2632950113925,0.8118369558575081,0.3727898528583606,edge,85
2271.4980647155962,2504.443750001903,2355.576064141329,2358.0174102783194,2358.7351556076424,2519.237011600442,2534.822127575751,2476.9272195995786,2355.7625822968575,2348.2193795578046,0.8112493088269986,0.3708310294233289,node,86
2271.4980647155962,1571.428494260907,2100.585534060987,2086.2091299059084,2086.7704538154785,2176.7217490380654,2040.2782247251603,2019.746249996705,2082.0467196863624,2070.3757384324026,0.8112493088269986,0.3708310294233289,deg,86
2271.4980647155962,2146.4838701099156,2214.8475973959935,2188.7536427181803,2189.188891611429,2272.256055842155,2227.471963799574,2222.31467991437,2196.0997627318065,2173.09347140924,0.8112493088269986,0.3708310294233289,edge,86
2282.051943714606,1908.7932274590353,2190.231798650796,2171.7349987792804,2142.4830883642485,1830.0896832157614,1944.0433113544098,1995.0755153100147,2159.084359186461,2159.0310305938383,0.8150185513266449,0.3833951710888165,node,87
2282.051943714606,1470.5742512923487,2132.1849283248207,2169.2438724136164,2181.5566889186816,1855.6938760509654,1924.8074321856336,2003.7983576005827,2147.408819818998,2180.5276284474203,0.8150185513266449,0.3833951710888165,deg,87
2282.051943714606,2219.955184619012,2152.956310190666,2160.572100513302,2154.7495143816554,2130.640502690697,2137.1053637571817,2108.1705902880963,2180.631839684614,2180.994797271605,0.8150185513266449,0.3833951710888165,edge,87
2278.078807257055,2250.524502433342,2266.8011255848755,2271.845479736081,2254.204796119236,2309.813484854376,2384.502794954473,2361.319424529854,2225.841378635827,2230.712025766496,0.8135995740203767,0.37866524673458923,node,88
2278.078807257055,1483.3732018308283,2294.4882056369142,2357.926659790678,2352.5244484872605,2146.3179303118263,2258.276671767464,2302.0032226897843,2373.5300647605955,2314.5706059705917,0.8135995740203767,0.37866524673458923,deg,88
2278.078807257055,2230.3581750409535,2257.9394858881246,2245.2231710148176,2245.16050837319,2241.2073260775096,2229.823566243935,2262.266779847371,2243.0722608314763,2265.2672353101857,0.8135995740203767,0.37866524673458923,edge,88
2287.925310595376,2006.465400775043,2119.1627185101497,2115.4023718129924,2097.728224768776,2046.1191810683151,2086.214714899075,2061.1658668757495,2121.1856328690333,2143.7571753270404,0.8171161823554913,0.3903872745183045,node,89
2287.925310595376,1546.7645164281794,2300.2392156946917,2344.4048441316068,2343.774652875745,2103.7561727478856,2167.7755003679076,2230.592389319073,2330.0522152113945,2348.715707082602,0.8171161823554913,0.3903872745183045,deg,89
2287.925310595376,2275.536600361071,2213.476991799067,2201.12223887468,2200.710283334488,2135.9855740659714,2129.0498607854943,2124.212892906834,2194.042431880582,2204.7603832252767,0.8171161823554913,0.3903872745183045,edge,89
2292.679344064771,2399.290822309856,2323.0482262451783,2325.498555237203,2339.7697039133127,2276.817508933183,2299.4277977555453,2282.245182778776,2331.3741512071097,2341.723274540759,0.8188140514517039,0.39604683817234654,node,90
2292.679344064771,1637.9182084875895,2343.966855557041,2358.857421822218,2360.731716502555,2184.1684193045585,2289.659411752242,2379.769224718397,2371.432080369478,2365.9878219398015,0.8188140514517039,0.39604683817234654,deg,90
2292.679344064771,2270.4202043571227,2238.8756134712853,2241.1406614444495,2243.218227968589,2186.020291136704,2216.527283825566,2204.159680958081,2219.977361014368,2248.72582817258,0.8188140514517039,0.39604683817234654,edge,90
2284.759319977342,2261.9200284168987,2226.6148978205165,2229.1098581338883,2219.1251131938507,2361.6103927134413,2358.9234146974095,2363.3773358468334,2228.6739345163433,2240.6102922344235,0.8159854714204793,0.38661823806826434,node,91
2284.759319977342,1630.627551061838,2320.4572127735737,2332.773140067643,2336.788316146504,2283.218209327778,2216.9369754978006,2193.076999951295,2327.3369017390996,2351.2305183698522,0.8159854714204793,0.38661823806826434,deg,91
2284.759319977342,2236.8432400022707,2312.83080079455,2306.959666538075,2307.966302295928,2266.9968061319246,2258.254835228295,2245.472125503215,2294.5962057635616,2317.698407546142,0.8159854714204793,0.38661823806826434,edge,91
2274.8370346976635,2397.8283646854425,2339.936073150591,2340.2627243747766,2339.146083027763,2413.902178714472,2462.4347476708194,2462.4583920340415,2339.9723533351316,2340.8388041078447,0.8124417981063083,0.37480599368769457,node,92
2274.8370346976635,1783.5697936577992,2420.8203486915136,2428.7432009530717,2428.0940925398795,2333.688311205709,2396.4587799091164,2426.156461169515,2441.9130714434245,2442.5162442349424,0.8124417981063083,0.37480599368769457,deg,92
2274.8370346976635,2283.6163515575627,2292.962813946217,2302.1063234128374,2300.453618731334,2287.4581669912945,2353.0758379942768,2382.0697050380772,2307.7200237797674,2316.4977733753,0.8124417981063083,0.37480599368769457,edge,92
2275.694805018908,2264.632618682808,2285.119796996812,2274.834983179787,2257.693484515524,2324.7461425533575,2319.456306361176,2267.236236700191,2256.7305679110063,2280.5826856514173,0.81274814464961,0.3758271488320334,node,93
2275.694805018908,1617.3639854629002,2280.2652861112215,2294.1589927165537,2292.4861936557204,2088.3311581972116,2056.173402040664,2059.61716612684,2294.580341381602,2294.3501920266767,0.81274814464961,0.3758271488320334,deg,93
2275.694805018908,2301.7953589253952,2454.153247258925,2425.569194431214,2422.185966861796,2477.466885015027,2405.391733148654,2400.7507338933456,2458.2728108157985,2422.238264899898,0.81274814464961,0.3758271488320334,edge,93
2275.325512066259,2279.9892795194364,2311.002397077852,2313.67714127699,2317.5841371323763,2305.923232440391,2315.3714796446443,2401.2663150275607,2335.9056147935153,2313.169926317899,0.8126162543093781,0.37538751436459383,node,94
2275.325512066259,1830.4635146124645,2357.2077442679747,2389.7786878848933,2402.690104045298,2472.3898622224283,2440.0736447268046,2419.831136045876,2365.1062772791856,2412.696041875717,0.8126162543093781,0.37538751436459383,deg,94
2275.325512066259,2525.5517543966034,2458.927875277021,2454.6700868966773,2456.9661840912026,2469.3580086321826,2415.831975490202,2432.2118496037147,2445.2665203738043,2456.1733549799,0.8126162543093781,0.37538751436459383,edge,94
2289.4757287475663,2384.314569625303,2320.4955016602034,2332.316902828743,2327.8776860744333,2255.3281970151215,2321.482739741683,2360.2285190393018,2327.648046723331,2333.8272152980912,0.8176699031241308,0.3922330104137694,node,95
2289.4757287475663,1450.338823390703,2262.221578817339,2280.7081807047916,2280.5360055540114,1928.7430369733825,1964.050592859888,2072.461337210404,2268.766046833877,2277.6696632441794,0.8176699031241308,0.3922330104137694,deg,95
2289.4757287475663,2282.4026642455665,2310.2199373923454,2284.5991704623443,2285.811846069218,2292.8648242883046,2294.251715809483,2290.9235714459796,2250.4519026971698,2289.3404748830326,0.8176699031241308,0.3922330104137694,edge,95
2271.669648037339,1962.1585975188548,2246.1800584539155,2243.9609798585816,2242.5020882836197,2049.8431830821564,2082.0525378959665,2130.573064321488,2244.9525258559897,2239.1693978316575,0.8113105885847639,0.3710352952825464,node,96
2271.669648037339,1503.1428081472238,2199.4705574465825,2226.492998278242,2226.3707713871668,2045.8592033970403,2100.424911050371,2160.091306134751,2227.7609623565318,2238.4487471633365,0.8113105885847639,0.3710352952825464,deg,96
2271.669648037339,2335.082938031686,2321.8084813013293,2340.390450164281,2340.4535697454953,2324.7523794855697,2314.085294602271,2326.784188501252,2333.027297363828,2331.6367655944155,0.8113105885847639,0.3710352952825464,edge,96
2293.96917903227,2044.743777302517,2207.902844029213,2206.5001829066664,2214.3233335135337,2097.680660020251,2083.6722911787515,2098.732745271329,2209.687552387536,2215.5456326218227,0.8192747067972392,0.39758235599079755,node,97
2293.96917903227,1677.6621708557584,2388.749617666887,2368.6647291748013,2365.4953075257195,2356.180985527617,2271.466594578156,2230.4079412243304,2384.98114533982,2395.323082320389,0.8192747067972392,0.39758235599079755,deg,97
2293.96917903227,2454.823174630488,2287.8370608947885,2294.596272635865,2298.0251793043167,2396.0174070667404,2406.579566777756,2418.6730358007044,2303.07810371028,2293.239266574913,0.8192747067972392,0.39758235599079755,edge,97
2293.3683236300535,2190.4310351352833,2220.8797349897536,2224.8640924587407,2246.4013919024474,2232.7305407235294,2260.226458992442,2352.3862951144824,2237.296107512149,2241.3385906357744,0.819060115582162,0.39686705194053995,node,98
2293.3683236300535,1557.5753112829684,2223.767222797652,2195.496234171267,2196.3476111605546,2240.287500943846,1956.924107993659,1933.6597576272138,2190.4155302136396,2207.988350661272,0.819060115582162,0.39686705194053995,deg,98
2293.3683236300535,2562.960547054233,2329.0065164371094,2314.786110303269,2313.9622173114954,2417.6165884213674,2447.9830250469363,2414.3396022391266,2321.864315096074,2336.6672956449597,0.819060115582162,0.39686705194053995,edge,98
2281.678372491018,2247.590511924246,2339.193330470544,2324.215163621668,2321.1872876610923,2193.95792408797,2217.088699656556,2252.9991231382737,2325.779760145242,2321.445664142886,0.8148851330325064,0.38295044344168816,node,99
2281.678372491018,1657.2854864964945,2271.816868525774,2276.3028520468515,2279.979010426587,2241.0682103333575,2185.8147591985135,2188.0918715229823,2268.1596056048234,2290.0574875188804,0.8148851330325064,0.38295044344168816,deg,99
2281.678372491018,2232.1271109224367,2285.1133093604276,2276.537921856935,2276.8337454987827,2260.661699842537,2249.380455024688,2245.795820683053,2262.7894113495754,2271.361008736587,0.8148851330325064,0.38295044344168816,edge,99
2275.752544796009,2342.481300979209,2274.7515038613124,2252.580524865646,2264.1094044423367,2158.0722252235987,2160.0741714441583,2122.1474907496636,2270.766801254538,2266.93985901533,0.8127687659985746,0.3758958866619155,node,100
2275.752544796009,1539.5908291246988,2277.948740543573,2307.9598787174587,2313.260478796993,2175.881456353012,2155.8219200553212,2160.659841238567,2277.610594891194,2303.1516138813936,0.8127687659985746,0.3758958866619155,deg,100
2275.752544796009,2323.264315979743,2252.6608079093967,2253.120175828232,2255.6769135821874,2341.9702809146065,2330.9024924423784,2330.2138267752343,2236.4277765644206,2253.6331320653285,0.8127687659985746,0.3758958866619155,edge,100
