Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
2287.324766511228,1439.7325324527746,2037.2800040707646,1994.2385060170204,2003.2309354346862,2225.9290343164243,2159.388762922816,2100.9917643240397,2068.8638986459073,2105.8096970198267,0.8169017023254386,0.3896723410847953,deg,85
2287.324766511228,2457.589360841843,2266.3090195232503,2232.9745916862908,2236.3878424552854,2502.5769422454127,2431.276634553964,2436.2818428074756,2280.1439978464323,2322.5334328763806,0.8169017023254386,0.3896723410847953,edge,85
2296.9576165150374,2199.5573457841824,2139.531524272684,2217.3547661706293,2201.2100069014296,2302.852029731985,2316.957477664769,2338.488140680089,2287.926098765721,2299.1305803524274,0.8203420058982277,0.4011400196607591,node,86
2296.9576165150374,1496.713634164382,2076.964692317285,2043.0336494531705,2040.73175051259,2185.738146991048,2227.0154573057193,2256.930541036696,2138.7510241758905,2186.037026784612,0.8203420058982277,0.4011400196607591,deg,86
2296.9576165150374,2315.7940407988535,2224.8273450851784,2178.572435274641,2178.663496611256,2342.169354479227,2311.1199277153037,2314.291888246989,2264.9831367720058,2288.4628163405982,0.8203420058982277,0.4011400196607591,edge,86
2300.7172451914525,2284.2112314873675,2049.6042570786885,2097.3972202902332,2121.1585022892327,2252.959010875069,2197.284686161754,2216.717929592842,2218.9809146485127,2235.8421344930416,0.8216847304255188,0.40561576808506283,node,87
2300.7172451914525,1593.3777541562904,2269.8976077092443,2243.0606345409265,2250.894011151799,2513.547769862379,2408.9315604171857,2383.3226248266305,2295.681301448916,2343.028972508379,0.8216847304255188,0.40561576808506283,deg,87
2300.7172451914525,2119.3693353678655,2008.959196313167,1947.884345739481,1950.3080710156848,2215.194633248409,2097.692577643217,2086.9725347362923,2037.4095567819443,2073.189604124681,0.8216847304255188,0.40561576808506283,edge,87
2291.719443285825,1903.3254336706673,2083.616408148721,2069.5327394372075,2068.4324646677037,2314.510889449053,2320.5231368697296,2320.860200545025,2185.775876531417,2185.1971794394885,0.8184712297449375,0.39490409914979163,node,88
2291.719443285825,1430.9065376266576,2102.4747252243733,2060.8632217253676,2060.9449857905206,2348.20628203208,2276.707616559717,2259.845304651672,2159.264490463671,2205.3401383661862,0.8184712297449375,0.39490409914979163,deg,88
2291.719443285825,2284.7043382058146,2166.996043634442,2143.3091048440538,2145.4434877543436,2396.256362573208,2384.2499495964225,2380.542190144499,2234.015366828502,2286.657814239867,0.8184712297449375,0.39490409914979163,edge,88
2273.757676521015,2414.142274300638,2097.160402177753,2134.895664817575,2146.6200462995234,2454.1639448882042,2389.565298635969,2401.4445832757115,2250.581071297452,2264.1064092452634,0.8120563130432197,0.373521043477399,node,89
2273.757676521015,1427.485242104117,2073.6837027428605,2058.8456891180485,2060.7341038125583,2187.7695663131663,2116.1793613712607,2101.8718993900843,2125.8260508122708,2140.869822411976,0.8120563130432197,0.373521043477399,deg,89
2273.757676521015,2269.3746834718195,2065.3890914417843,2064.0881428988682,2064.528663702527,2267.924937454905,2260.8451980220566,2260.483417900304,2154.9537264487594,2181.442177902866,0.8120563130432197,0.373521043477399,edge,89
2293.8147014803276,2534.6611510792827,2144.8854007008817,2171.900419647081,2188.2001704403147,2317.690698396483,2303.754773239211,2301.4323963396164,2288.01052624415,2283.793782801474,0.8192195362429742,0.3973984541432473,node,90
2293.8147014803276,1670.3854479466793,2230.329590176892,2224.6190284772592,2224.670717766301,2483.0556628773597,2489.6529250685417,2515.195599521133,2311.4905520593607,2339.251874732799,0.8192195362429742,0.3973984541432473,deg,90
2293.8147014803276,2128.065002814046,2074.6441233445858,2075.444903753366,2077.2263590135517,2247.6697304912855,2183.178805864061,2195.4343359710174,2167.6610815234085,2199.5194339919253,0.8192195362429742,0.3973984541432473,edge,90
2301.3849188980953,2200.281932849471,2122.3614400240695,2152.6990756719233,2148.708376188321,2337.780417153659,2386.561700074225,2388.483852754821,2243.1934334587327,2244.4564405837136,0.8219231853207484,0.406410617735828,node,91
2301.3849188980953,1639.1336550235706,2160.977684361514,2147.9967228923197,2148.010930202083,2368.0688425058884,2423.4625404565954,2456.11942868908,2237.464261502815,2248.894312538028,0.8219231853207484,0.406410617735828,deg,91
2301.3849188980953,2453.371415980668,2250.781539218468,2207.1067742678733,2207.056123398649,2405.6127199859675,2404.822881102895,2410.446369047782,2292.211483291227,2312.0496532547054,0.8219231853207484,0.406410617735828,edge,91
2287.056039040217,2474.709096699806,2044.0941575980248,2110.131447254226,2099.7993850225544,2317.1399688838014,2271.436989671855,2292.333727184799,2195.6482351539153,2197.594128170086,0.8168057282286489,0.3893524274288299,node,92
2287.056039040217,1645.966121541845,2286.3116827021545,2241.19640499673,2243.64131482197,2587.9328259711538,2469.9681973700017,2421.7940353496197,2322.916181382705,2349.2055846718254,0.8168057282286489,0.3893524274288299,deg,92
2287.056039040217,2350.784688885426,2064.9928537742794,2039.4474747315085,2041.1107867336755,2325.1077505197886,2266.2431244822887,2277.421153547756,2122.1007829811815,2141.045847279138,0.8168057282286489,0.3893524274288299,edge,92
2289.1850952365075,2534.856131136837,2117.036454021283,2160.432651741161,2152.038800300212,2568.8452968828797,2437.0370514843526,2391.818399570077,2262.9585110687517,2261.7997563507465,0.8175661054416098,0.3918870181386994,node,93
2289.1850952365075,1428.3089750931517,2093.73598574647,2077.5059815018744,2078.111975891739,2358.2702915683253,2322.5047503965225,2312.8041975642336,2163.3252831958753,2195.16444876964,0.8175661054416098,0.3918870181386994,deg,93
2289.1850952365075,2264.689149984443,2088.939696340949,2052.933670046686,2057.324462572997,2317.996471185201,2279.5532622679684,2273.148279015026,2126.7704990263665,2181.637598415645,0.8175661054416098,0.3918870181386994,edge,93
2302.2786931997302,2399.540474819279,2126.3910792095608,2161.517707696735,2175.565401262869,2394.244601222722,2347.9779899576974,2337.418960015352,2275.0686139611835,2279.128780730479,0.8222423904284751,0.40747463476158385,node,94
2302.2786931997302,1534.8565118423824,2078.214538612472,2050.343208441079,2050.6369093096687,2396.0190302833043,2331.451683629617,2315.0619555557605,2166.2409165122476,2197.7176720131206,0.8222423904284751,0.40747463476158385,deg,94
2302.2786931997302,2410.6388279951166,2167.3794881615136,2141.242966515584,2147.243345893449,2349.782439505829,2311.175211627063,2314.020115382628,2241.866477472658,2276.919704254277,0.8222423904284751,0.40747463476158385,edge,94
2292.0272855071876,2217.9986015333893,2007.8034813727459,2015.0187106500284,2037.4926437377778,2233.296090449212,2205.380615171457,2190.5548484997944,2136.003020170415,2142.197415152087,0.8185811733954241,0.3952705779847472,node,95
2292.0272855071876,1402.7054856348245,2159.2532680527524,2117.380225324749,2121.7510231589245,2420.2567169651015,2234.022382768861,2142.4647840912753,2208.0696510676753,2219.1019819211842,0.8185811733954241,0.3952705779847472,deg,95
2292.0272855071876,2349.147712456584,2090.7643001058686,2057.6021521223565,2054.354387688126,2367.569990015066,2321.092730178024,2301.812768144368,2139.8645282462985,2157.7432825547257,0.8185811733954241,0.3952705779847472,edge,95
2281.125963810302,2500.656112326436,2159.6815004917403,2179.5900445965494,2166.8192675353116,2232.99728993276,2266.0519783072123,2254.7042357928676,2260.1895243351987,2277.1469812105233,0.814687844217965,0.3822928140598835,node,96
2281.125963810302,1616.076735370735,2225.2014315371694,2208.2139816446843,2208.201827102043,2430.7907619884845,2419.2511476946434,2406.0069378016733,2299.7261309021837,2313.1056463347322,0.814687844217965,0.3822928140598835,deg,96
2281.125963810302,2619.3104990394054,2223.8562345679516,2223.827938038098,2222.1804870875053,2438.117081579423,2451.472803910711,2449.6999700720903,2300.020855936049,2311.9915916867544,0.814687844217965,0.3822928140598835,edge,96
2281.4090465648223,2502.4731121020955,2193.5254618340673,2206.2088906358713,2212.5370465783467,2595.8505260868874,2544.6804990490214,2549.806609642051,2315.189928772674,2316.7337907112374,0.8147889452017223,0.3826298173390744,node,97
2281.4090465648223,1563.1867636975155,2195.1639597081835,2184.4946087806484,2185.5129827452556,2362.0722611682572,2407.067577276661,2448.49953141764,2273.066415294349,2286.871361372222,0.8147889452017223,0.3826298173390744,deg,97
2281.4090465648223,2277.935861724776,2093.2985780255967,2083.1623534674727,2081.9743232090286,2249.1762134339165,2212.5939237643674,2220.720384660612,2197.6315877214697,2206.146847095268,0.8147889452017223,0.3826298173390744,edge,97
2300.282958237875,2113.0910960875226,2021.5271938021995,2022.3032398994683,2063.8634795059274,2157.4528692170784,2134.3957426092247,2145.5332486606985,2164.210296231744,2170.490913716448,0.8215296279420982,0.40509875980699395,node,98
2300.282958237875,1444.8423104924752,2113.4271701408243,2061.619372233606,2061.3166923242766,2349.207962855618,2255.5967477114696,2239.096059205693,2168.479686967476,2176.890443521896,0.8215296279420982,0.40509875980699395,deg,98
2300.282958237875,2112.884548706769,2152.3356477919974,2125.5294649303178,2130.4094286670243,2334.341361977132,2259.4168244367133,2249.56185336157,2248.6873926752355,2263.801244927278,0.8215296279420982,0.40509875980699395,edge,98
2308.605652268612,2486.0564174115666,2183.1500490931094,2186.70225828862,2194.944890562767,2470.1063310167433,2431.0362687285615,2432.522664190481,2307.4950247597394,2327.404105609214,0.8245020186673615,0.4150067288912051,node,99
2308.605652268612,1544.162552356739,2165.5174142339406,2134.7196996353186,2133.512993789196,2330.1221031597297,2166.717468951058,2093.9047637612566,2213.7324268883417,2247.822868819597,0.8245020186673615,0.4150067288912051,deg,99
2308.605652268612,2428.091106965164,2131.3077229339538,2099.6745387601013,2100.2897738861293,2240.289424973327,2207.347100945334,2211.8700691318595,2208.993513791942,2212.9214776354656,0.8245020186673615,0.4150067288912051,edge,99
2305.1194064384104,2326.7461081663178,2141.278692191606,2181.1030440876484,2198.867127082064,2433.2865998533252,2427.755761119551,2410.1360408945743,2290.951290869804,2283.4882452869947,0.8232569308708608,0.4108564362362028,node,100
2305.1194064384104,1622.1889947359618,2277.8488191920387,2225.6500072172817,2253.604692643628,2675.1652688656964,2404.576549272738,2369.206894567927,2255.6741368832068,2351.5118984285155,0.8232569308708608,0.4108564362362028,deg,100
2305.1194064384104,2512.1371879481385,2190.320788545643,2169.222693185524,2170.300121663142,2475.193132448215,2438.6064059650917,2438.1212846692156,2227.464789732479,2269.5027392031166,0.8232569308708608,0.4108564362362028,edge,100
